step,time,x,y,z,roll,pitch,yaw,p_gain_mult,seed
305,1.2708333333333333,0.0,0.0,0.4764753580093384,0.0,-0.0,0.0,0.4,42
306,1.275,0.0,0.0,0.4767533540725708,0.0,-0.0,0.0,0.4,42
307,1.2791666666666666,0.0,0.0,0.4770287275314331,0.0,-0.0,0.0,0.4,42
308,1.2833333333333334,0.0,0.0,0.47730153799057007,0.0,-0.0,0.0,0.4,42
309,1.2875,0.0,0.0,0.4775717854499817,0.0,-0.0,0.0,0.4,42
310,1.2916666666666667,0.0,0.0,0.47783952951431274,0.0,-0.0,0.0,0.4,42
311,1.2958333333333334,0.0,0.0,0.47810477018356323,0.0,-0.0,0.0,0.4,42
312,1.3,0.0,0.0,0.47836750745773315,0.0,-0.0,0.0,0.4,42
313,1.3041666666666667,0.0,0.0,0.4786278009414673,0.0,-0.0,0.0,0.4,42
314,1.3083333333333333,0.0,0.0,0.4788856506347656,0.0,-0.0,0.0,0.4,42
315,1.3125,0.0,0.0,0.47914111614227295,0.0,-0.0,0.0,0.4,42
316,1.3166666666666667,0.0,0.0,0.47939419746398926,0.0,-0.0,0.0,0.4,42
317,1.3208333333333333,0.0,0.0,0.47964489459991455,0.0,-0.0,0.0,0.4,42
318,1.325,0.0,0.0,0.4798932671546936,0.0,-0.0,0.0,0.4,42
319,1.3291666666666666,0.0,0.0,0.4801393151283264,0.0,-0.0,0.0,0.4,42
320,1.3333333333333333,0.0,0.0,0.480383038520813,0.0,-0.0,0.0,0.4,42
321,1.3375,0.0,0.0,0.4806244969367981,0.0,-0.0,0.0,0.4,42
322,1.3416666666666666,0.0,0.0,0.48086369037628174,0.0,-0.0,0.0,0.4,42
323,1.3458333333333334,0.0,0.0,0.4811006784439087,0.0,-0.0,0.0,0.4,42
324,1.35,0.0,0.0,0.48133546113967896,0.0,-0.0,0.0,0.4,42
325,1.3541666666666667,0.0,0.0,0.48156803846359253,0.0,-0.0,0.0,0.4,42
326,1.3583333333333334,0.0,0.0,0.4817984104156494,0.0,-0.0,0.0,0.4,42
327,1.3625,0.0,0.0,0.4820266366004944,0.0,-0.0,0.0,0.4,42
328,1.3666666666666667,0.0,0.0,0.48225271701812744,0.0,-0.0,0.0,0.4,42
329,1.3708333333333333,0.0,0.0,0.48247671127319336,0.0,-0.0,0.0,0.4,42
330,1.375,0.0,0.0,0.48269861936569214,0.0,-0.0,0.0,0.4,42
331,1.3791666666666667,0.0,0.0,0.4829184412956238,0.0,-0.0,0.0,0.4,42
332,1.3833333333333333,0.0,0.0,0.48313623666763306,0.0,-0.0,0.0,0.4,42
333,1.3875,0.0,0.0,0.4833519458770752,0.0,-0.0,0.0,0.4,42
334,1.3916666666666666,0.0,0.0,0.48356568813323975,0.0,-0.0,0.0,0.4,42
335,1.3958333333333333,0.0,0.0,0.48377740383148193,0.0,-0.0,0.0,0.4,42
336,1.4,0.0,0.0,0.48398715257644653,0.0,-0.0,0.0,0.4,42
337,1.4041666666666666,0.0,0.0,0.48419493436813354,0.0,-0.0,0.0,0.4,42
338,1.4083333333333334,0.0,0.0,0.48440074920654297,0.0,-0.0,0.0,0.4,42
339,1.4125,0.0,0.0,0.4846046566963196,0.0,-0.0,0.0,0.4,42
340,1.4166666666666667,0.0,0.0,0.4848066568374634,0.0,-0.0,0.0,0.4,42
341,1.4208333333333334,0.0,0.0,0.48500674962997437,0.0,-0.0,0.0,0.4,42
342,1.425,0.0,0.0,0.4852049946784973,0.0,-0.0,0.0,0.4,42
343,1.4291666666666667,0.0,0.0,0.4854013919830322,0.0,-0.0,0.0,0.4,42
344,1.4333333333333333,0.0,0.0,0.4855959415435791,0.0,-0.0,0.0,0.4,42
345,1.4375,0.0,0.0,0.4857887029647827,0.0,-0.0,0.0,0.4,42
346,1.4416666666666667,0.0,0.0,0.4859796464443207,0.0,-0.0,0.0,0.4,42
347,1.4458333333333333,0.0,0.0,0.48616883158683777,0.0,-0.0,0.0,0.4,42
348,1.45,0.0,0.0,0.4863562285900116,0.0,-0.0,0.0,0.4,42
349,1.4541666666666666,0.0,0.0,0.48654186725616455,0.0,-0.0,0.0,0.4,42
350,1.4583333333333333,0.0,0.0,0.48672574758529663,0.0,-0.0,0.0,0.4,42
351,1.4625,0.0,0.0,0.486907958984375,0.0,-0.0,0.0,0.4,42
352,1.4666666666666666,0.0,0.0,0.4870884418487549,0.0,-0.0,0.0,0.4,42
353,1.4708333333333334,0.0,0.0,0.48726725578308105,0.0,-0.0,0.0,0.4,42
354,1.475,0.0,0.0,0.4874444007873535,0.0,-0.0,0.0,0.4,42
355,1.4791666666666667,0.0,0.0,0.48761987686157227,0.0,-0.0,0.0,0.4,42
356,1.4833333333333334,0.0,0.0,0.4877936840057373,0.0,-0.0,0.0,0.4,42
357,1.4875,0.0,0.0,0.4879658818244934,0.0,-0.0,0.0,0.4,42
358,1.4916666666666667,0.0,0.0,0.4881364703178406,0.0,-0.0,0.0,0.4,42
359,1.4958333333333333,0.0,0.0,0.4883054494857788,0.0,-0.0,0.0,0.4,42
360,1.5,0.0,0.0,0.4884728789329529,0.0,-0.0,0.0,0.4,42
361,1.5041666666666667,0.0,0.0,0.4886387586593628,0.0,-0.0,0.0,0.4,42
362,1.5083333333333333,0.0,0.0,0.48880308866500854,0.0,-0.0,0.0,0.4,42
363,1.5125,0.0,0.0,0.48896586894989014,0.0,-0.0,0.0,0.4,42
364,1.5166666666666666,0.0,0.0,0.48912709951400757,0.0,-0.0,0.0,0.4,42
365,1.5208333333333333,0.0,0.0,0.4892868399620056,0.0,-0.0,0.0,0.4,42
366,1.525,0.0,0.0,0.4894450902938843,0.0,-0.0,0.0,0.4,42
367,1.5291666666666666,0.0,0.0,0.48960185050964355,0.0,-0.0,0.0,0.4,42
368,1.5333333333333334,0.0,0.0,0.4897571802139282,0.0,-0.0,0.0,0.4,42
369,1.5375,0.0,0.0,0.4899110198020935,0.0,-0.0,0.0,0.4,42
370,1.5416666666666667,0.0,0.0,0.4900634288787842,0.0,-0.0,0.0,0.4,42
371,1.5458333333333334,0.0,0.0,0.49021440744400024,0.0,-0.0,0.0,0.4,42
372,1.55,0.0,0.0,0.4903639853000641,0.0,-0.0,0.0,0.4,42
373,1.5541666666666667,0.0,0.0,0.4905121624469757,0.0,-0.0,0.0,0.4,42
374,1.5583333333333333,0.0,0.0,0.4906589686870575,0.0,-0.0,0.0,0.4,42
375,1.5625,0.0,0.0,0.49080440402030945,0.0,-0.0,0.0,0.4,42
376,1.5666666666666667,0.0,0.0,0.49094846844673157,0.0,-0.0,0.0,0.4,42
377,1.5708333333333333,0.0,0.0,0.49109119176864624,0.0,-0.0,0.0,0.4,42
378,1.575,0.0,0.0,0.49123257398605347,0.0,-0.0,0.0,0.4,42
379,1.5791666666666666,0.0,0.0,0.49137264490127563,0.0,-0.0,0.0,0.4,42
380,1.5833333333333333,0.0,0.0,0.49151140451431274,0.0,-0.0,0.0,0.4,42
381,1.5875,0.0,0.0,0.4916488528251648,0.0,-0.0,0.0,0.4,42
382,1.5916666666666666,0.0,0.0,0.49178504943847656,0.0,-0.0,0.0,0.4,42
383,1.5958333333333334,0.0,0.0,0.49191993474960327,0.0,-0.0,0.0,0.4,42
384,1.6,0.0,0.0,0.4920535683631897,0.0,-0.0,0.0,0.4,42
385,1.6041666666666667,0.0,0.0,0.49218595027923584,0.0,-0.0,0.0,0.4,42
386,1.6083333333333334,0.0,0.0,0.4923171103000641,0.0,-0.0,0.0,0.4,42
387,1.6125,0.0,0.0,0.49244704842567444,0.0,-0.0,0.0,0.4,42
388,1.6166666666666667,0.0,0.0,0.4925757646560669,0.0,-0.0,0.0,0.4,42
389,1.6208333333333333,0.0,0.0,0.49270325899124146,0.0,-0.0,0.0,0.4,42
390,1.625,0.0,0.0,0.4928295612335205,0.0,-0.0,0.0,0.4,42
391,1.6291666666666667,0.0,0.0,0.49295470118522644,0.0,-0.0,0.0,0.4,42
392,1.6333333333333333,0.0,0.0,0.49307867884635925,0.0,-0.0,0.0,0.4,42
393,1.6375,0.0,0.0,0.49320149421691895,0.0,-0.0,0.0,0.4,42
394,1.6416666666666666,0.0,0.0,0.4933231472969055,0.0,-0.0,0.0,0.4,42
395,1.6458333333333333,0.0,0.0,0.49344366788864136,0.0,-0.0,0.0,0.4,42
396,1.65,0.0,0.0,0.49356305599212646,0.0,-0.0,0.0,0.4,42
397,1.6541666666666666,0.0,0.0,0.4936813414096832,0.0,-0.0,0.0,0.4,42
398,1.6583333333333334,0.0,0.0,0.49379852414131165,0.0,-0.0,0.0,0.4,42
399,1.6625,0.0,0.0,0.4939146041870117,0.0,-0.0,0.0,0.4,42
400,1.6666666666666667,0.0,0.0,0.49402958154678345,0.0,-0.0,0.0,0.4,42
401,1.6708333333333334,0.0,0.0,0.4941434860229492,0.0,-0.0,0.0,0.4,42
402,1.675,0.0,0.0,0.4942563474178314,0.0,-0.0,0.0,0.4,42
403,1.6791666666666667,0.0,0.0,0.49436816573143005,0.0,-0.0,0.0,0.4,42
404,1.6833333333333333,0.0,0.0,0.49447891116142273,0.0,-0.0,0.0,0.4,42
405,1.6875,0.0,0.0,0.4945886433124542,0.0,-0.0,0.0,0.4,42
406,1.6916666666666667,0.0,0.0,0.49469733238220215,0.0,-0.0,0.0,0.4,42
407,1.6958333333333333,0.0,0.0,0.4948050081729889,0.0,-0.0,0.0,0.4,42
408,1.7,0.0,0.0,0.49491170048713684,0.0,-0.0,0.0,0.4,42
409,1.7041666666666666,0.0,0.0,0.4950173795223236,0.0,-0.0,0.0,0.4,42
410,1.7083333333333333,0.0,0.0,0.4951220750808716,0.0,-0.0,0.0,0.4,42
411,1.7125,0.0,0.0,0.49522578716278076,0.0,-0.0,0.0,0.4,42
412,1.7166666666666666,0.0,0.0,0.49532854557037354,0.0,-0.0,0.0,0.4,42
413,1.7208333333333334,0.0,0.0,0.4954303205013275,0.0,-0.0,0.0,0.4,42
414,1.725,0.0,0.0,0.4955311715602875,0.0,-0.0,0.0,0.4,42
415,1.7291666666666667,0.0,0.0,0.49563106894493103,0.0,-0.0,0.0,0.4,42
416,1.7333333333333334,0.0,0.0,0.4957300126552582,0.0,-0.0,0.0,0.4,42
417,1.7375,0.0,0.0,0.4958280622959137,0.0,-0.0,0.0,0.4,42
418,1.7416666666666667,0.0,0.0,0.4959251582622528,0.0,-0.0,0.0,0.4,42
419,1.7458333333333333,0.0,0.0,0.4960213601589203,0.0,-0.0,0.0,0.4,42
420,1.75,0.0,0.0,0.49611666798591614,0.0,-0.0,0.0,0.4,42
421,1.7541666666666667,0.0,0.0,0.49621108174324036,0.0,-0.0,0.0,0.4,42
422,1.7583333333333333,0.0,0.0,0.49630460143089294,0.0,-0.0,0.0,0.4,42
423,1.7625,0.0,0.0,0.4963972568511963,0.0,-0.0,0.0,0.4,42
424,1.7666666666666666,0.0,0.0,0.4964890480041504,0.0,-0.0,0.0,0.4,42
425,1.7708333333333333,0.0,0.0,0.49657997488975525,0.0,-0.0,0.0,0.4,42
426,1.775,0.0,0.0,0.49667006731033325,0.0,-0.0,0.0,0.4,42
427,1.7791666666666666,0.0,0.0,0.496759295463562,0.0,-0.0,0.0,0.4,42
428,1.7833333333333334,0.0,0.0,0.4968476891517639,0.0,-0.0,0.0,0.4,42
429,1.7875,0.0,0.0,0.49693527817726135,0.0,-0.0,0.0,0.4,42
430,1.7916666666666667,0.0,0.0,0.49702203273773193,0.0,-0.0,0.0,0.4,42
431,1.7958333333333334,0.0,0.0,0.49710798263549805,0.0,-0.0,0.0,0.4,42
432,1.8,0.0,0.0,0.4971931278705597,0.0,-0.0,0.0,0.4,42
433,1.8041666666666667,0.0,0.0,0.49727746844291687,0.0,-0.0,0.0,0.4,42
434,1.8083333333333333,0.0,0.0,0.49736103415489197,0.0,-0.0,0.0,0.4,42
435,1.8125,0.0,0.0,0.497443825006485,0.0,-0.0,0.0,0.4,42
436,1.8166666666666667,0.0,0.0,0.4975258409976959,0.0,-0.0,0.0,0.4,42
437,1.8208333333333333,0.0,0.0,0.4976070821285248,0.0,-0.0,0.0,0.4,42
438,1.825,0.0,0.0,0.49768754839897156,0.0,-0.0,0.0,0.4,42
439,1.8291666666666666,0.0,0.0,0.49776729941368103,0.0,-0.0,0.0,0.4,42
440,1.8333333333333333,0.0,0.0,0.4978462755680084,0.0,-0.0,0.0,0.4,42
441,1.8375,0.0,0.0,0.4979245364665985,0.0,-0.0,0.0,0.4,42
442,1.8416666666666666,0.0,0.0,0.4980020523071289,0.0,-0.0,0.0,0.4,42
443,1.8458333333333334,0.0,0.0,0.498078852891922,0.0,-0.0,0.0,0.4,42
444,1.85,0.0,0.0,0.4981549382209778,0.0,-0.0,0.0,0.4,42
445,1.8541666666666667,0.0,0.0,0.49823030829429626,0.0,-0.0,0.0,0.4,42
446,1.8583333333333334,0.0,0.0,0.49830496311187744,0.0,-0.0,0.0,0.4,42
447,1.8625,0.0,0.0,0.4983789324760437,0.0,-0.0,0.0,0.4,42
448,1.8666666666666667,0.0,0.0,0.49845218658447266,0.0,-0.0,0.0,0.4,42
449,1.8708333333333333,0.0,0.0,0.4985247850418091,0.0,-0.0,0.0,0.4,42
450,1.875,0.0,0.0,0.4985966980457306,0.0,-0.0,0.0,0.4,42
451,1.8791666666666667,0.0,0.0,0.4986679255962372,0.0,-0.0,0.0,0.4,42
452,1.8833333333333333,0.0,0.0,0.49873849749565125,0.0,-0.0,0.0,0.4,42
453,1.8875,0.0,0.0,0.4988084137439728,0.0,-0.0,0.0,0.4,42
454,1.8916666666666666,0.0,0.0,0.4988776743412018,0.0,-0.0,0.0,0.4,42
455,1.8958333333333333,0.0,0.0,0.49894627928733826,0.0,-0.0,0.0,0.4,42
456,1.9,0.0,0.0,0.4990142583847046,0.0,-0.0,0.0,0.4,42
457,1.9041666666666666,0.0,0.0,0.4990815818309784,0.0,-0.0,0.0,0.4,42
458,1.9083333333333334,0.0,0.0,0.49914827942848206,0.0,-0.0,0.0,0.4,42
459,1.9125,0.0,0.0,0.4992143511772156,0.0,-0.0,0.0,0.4,42
460,1.9166666666666667,0.0,0.0,0.49927979707717896,0.0,-0.0,0.0,0.4,42
461,1.9208333333333334,0.0,0.0,0.4993446469306946,0.0,-0.0,0.0,0.4,42
462,1.925,0.0,0.0,0.49940890073776245,0.0,-0.0,0.0,0.4,42
463,1.9291666666666667,0.0,0.0,0.49947255849838257,0.0,-0.0,0.0,0.4,42
464,1.9333333333333333,0.0,0.0,0.49953562021255493,0.0,-0.0,0.0,0.4,42
465,1.9375,0.0,0.0,0.49959808588027954,0.0,-0.0,0.0,0.4,42
466,1.9416666666666667,0.0,0.0,0.4996599555015564,0.0,-0.0,0.0,0.4,42
467,1.9458333333333333,0.0,0.0,0.4997212588787079,0.0,-0.0,0.0,0.4,42
468,1.95,0.0,0.0,0.499781996011734,0.0,-0.0,0.0,0.4,42
469,1.9541666666666666,0.0,0.0,0.4998421370983124,0.0,-0.0,0.0,0.4,42
470,1.9583333333333333,0.0,0.0,0.49990174174308777,0.0,-0.0,0.0,0.4,42
471,1.9625,0.0,0.0,0.4999607801437378,0.0,-0.0,0.0,0.4,42
472,1.9666666666666666,0.0,0.0,0.5000192523002625,0.0,-0.0,0.0,0.4,42
473,1.9708333333333334,0.0,0.0,0.5000771880149841,0.0,-0.0,0.0,0.4,42
474,1.975,0.0,0.0,0.5001345872879028,0.0,-0.0,0.0,0.4,42
475,1.9791666666666667,0.0,0.0,0.5001914501190186,0.0,-0.0,0.0,0.4,42
476,1.9833333333333334,0.0,0.0,0.5002477765083313,0.0,-0.0,0.0,0.4,42
477,1.9875,0.0,0.0,0.5003036260604858,0.0,-0.0,0.0,0.4,42
478,1.9916666666666667,0.0,0.0,0.5003588795661926,0.0,-0.0,0.0,0.4,42
479,1.9958333333333333,0.0,0.0,0.5004136562347412,0.0,-0.0,0.0,0.4,42
480,2.0,0.0,0.0,0.5004679560661316,0.0,-0.0,0.0,0.4,42
481,2.004166666666667,0.0,0.0,0.5005216598510742,0.0,-0.0,0.0,0.4,42
482,2.0083333333333333,0.0,0.0,0.5005748867988586,0.0,-0.0,0.0,0.4,42
483,2.0125,0.0,0.0,0.5006276369094849,0.0,-0.0,0.0,0.4,42
484,2.0166666666666666,0.0,0.0,0.5006799101829529,0.0,-0.0,0.0,0.4,42
485,2.0208333333333335,0.0,0.0,0.5007317066192627,0.0,-0.0,0.0,0.4,42
486,2.025,0.0,0.0,0.5007830262184143,0.0,-0.0,0.0,0.4,42
487,2.029166666666667,0.0,0.0,0.5008338689804077,0.0,-0.0,0.0,0.4,42
488,2.033333333333333,0.0,0.0,0.5008842349052429,0.0,-0.0,0.0,0.4,42
489,2.0375,0.0,0.0,0.5009341239929199,0.0,-0.0,0.0,0.4,42
490,2.0416666666666665,0.0,0.0,0.5009835362434387,0.0,-0.0,0.0,0.4,42
491,2.0458333333333334,0.0,0.0,0.5010324716567993,0.0,-0.0,0.0,0.4,42
492,2.05,0.0,0.0,0.5010809302330017,0.0,-0.0,0.0,0.4,42
493,2.0541666666666667,0.0,0.0,0.5011289119720459,0.0,-0.0,0.0,0.4,42
494,2.058333333333333,0.0,0.0,0.5011764764785767,0.0,-0.0,0.0,0.4,42
495,2.0625,0.0,0.0,0.501223623752594,0.0,-0.0,0.0,0.4,42
496,2.066666666666667,0.0,0.0,0.5012702941894531,0.0,-0.0,0.0,0.4,42
497,2.0708333333333333,0.0,0.0,0.5013165473937988,0.0,-0.0,0.0,0.4,42
498,2.075,0.0,0.0,0.5013623833656311,0.0,-0.0,0.0,0.4,42
499,2.0791666666666666,0.0,0.0,0.5014077425003052,0.0,-0.0,0.0,0.4,42
500,2.0833333333333335,0.0,0.0,0.5014527440071106,0.0,-0.0,0.0,0.4,42
501,2.0875,0.0,0.0,0.5014972686767578,0.0,-0.0,0.0,0.4,42
502,2.091666666666667,0.0,0.0,0.5015414357185364,0.0,-0.0,0.0,0.4,42
503,2.095833333333333,0.0,0.0,0.5015851259231567,0.0,-0.0,0.0,0.4,42
504,2.1,0.0,0.0,0.5016284584999084,0.0,-0.0,0.0,0.4,42
505,2.1041666666666665,0.0,0.0,0.501671314239502,0.0,-0.0,0.0,0.4,42
506,2.1083333333333334,0.0,0.0,0.5017138123512268,0.0,-0.0,0.0,0.4,42
507,2.1125,0.0,0.0,0.501755952835083,0.0,-0.0,0.0,0.4,42
508,2.1166666666666667,0.0,0.0,0.501797616481781,0.0,-0.0,0.0,0.4,42
509,2.120833333333333,0.0,0.0,0.5018389225006104,0.0,-0.0,0.0,0.4,42
510,2.125,0.0,0.0,0.501879870891571,0.0,-0.0,0.0,0.4,42
511,2.129166666666667,0.0,0.0,0.5019204616546631,0.0,-0.0,0.0,0.4,42
512,2.1333333333333333,0.0,0.0,0.5019606351852417,0.0,-0.0,0.0,0.4,42
513,2.1375,0.0,0.0,0.5020003914833069,0.0,-0.0,0.0,0.4,42
514,2.1416666666666666,0.0,0.0,0.5020397901535034,0.0,-0.0,0.0,0.4,42
515,2.1458333333333335,0.0,0.0,0.5020788311958313,0.0,-0.0,0.0,0.4,42
516,2.15,0.0,0.0,0.5021175146102905,0.0,-0.0,0.0,0.4,42
517,2.154166666666667,0.0,0.0,0.5021558403968811,0.0,-0.0,0.0,0.4,42
518,2.158333333333333,0.0,0.0,0.502193808555603,0.0,-0.0,0.0,0.4,42
519,2.1625,0.0,0.0,0.5022314190864563,0.0,-0.0,0.0,0.4,42
520,2.1666666666666665,0.0,0.0,0.5022686719894409,0.0,-0.0,0.0,0.4,42
521,2.1708333333333334,0.0,0.0,0.5023055672645569,0.0,-0.0,0.0,0.4,42
522,2.175,0.0,0.0,0.5023421049118042,0.0,-0.0,0.0,0.4,42
523,2.1791666666666667,0.0,0.0,0.5023783445358276,0.0,-0.0,0.0,0.4,42
524,2.183333333333333,0.0,0.0,0.5024142265319824,0.0,-0.0,0.0,0.4,42
525,2.1875,0.0,0.0,0.5024498105049133,0.0,-0.0,0.0,0.4,42
526,2.191666666666667,0.0,0.0,0.5024850368499756,0.0,-0.0,0.0,0.4,42
527,2.1958333333333333,0.0,0.0,0.5025199055671692,0.0,-0.0,0.0,0.4,42
528,2.2,0.0,0.0,0.5025544762611389,0.0,-0.0,0.0,0.4,42
529,2.2041666666666666,0.0,0.0,0.5025887489318848,0.0,-0.0,0.0,0.4,42
530,2.2083333333333335,0.0,0.0,0.502622663974762,0.0,-0.0,0.0,0.4,42
531,2.2125,0.0,0.0,0.5026562809944153,0.0,-0.0,0.0,0.4,42
532,2.216666666666667,0.0,0.0,0.5026895999908447,0.0,-0.0,0.0,0.4,42
533,2.220833333333333,0.0,0.0,0.5027225613594055,0.0,-0.0,0.0,0.4,42
534,2.225,0.0,0.0,0.5027552247047424,0.0,-0.0,0.0,0.4,42
535,2.2291666666666665,0.0,0.0,0.5027875900268555,0.0,-0.0,0.0,0.4,42
536,2.2333333333333334,0.0,0.0,0.5028196573257446,0.0,-0.0,0.0,0.4,42
537,2.2375,0.0,0.0,0.5028514266014099,0.0,-0.0,0.0,0.4,42
538,2.2416666666666667,0.0,0.0,0.5028828978538513,0.0,-0.0,0.0,0.4,42
539,2.245833333333333,0.0,0.0,0.5029140710830688,0.0,-0.0,0.0,0.4,42
540,2.25,0.0,0.0,0.5029449462890625,0.0,-0.0,0.0,0.4,42
541,2.254166666666667,0.0,0.0,0.5029755234718323,0.0,-0.0,0.0,0.4,42
542,2.2583333333333333,0.0,0.0,0.503005862236023,0.0,-0.0,0.0,0.4,42
543,2.2625,0.0,0.0,0.5030359029769897,0.0,-0.0,0.0,0.4,42
544,2.2666666666666666,0.0,0.0,0.5030656456947327,0.0,-0.0,0.0,0.4,42
545,2.2708333333333335,0.0,0.0,0.5030951499938965,0.0,-0.0,0.0,0.4,42
546,2.275,0.0,0.0,0.5031243562698364,0.0,-0.0,0.0,0.4,42
547,2.279166666666667,0.0,0.0,0.5031532645225525,0.0,-0.0,0.0,0.4,42
548,2.283333333333333,0.0,0.0,0.5031819343566895,0.0,-0.0,0.0,0.4,42
549,2.2875,0.0,0.0,0.5032103061676025,0.0,-0.0,0.0,0.4,42
550,2.2916666666666665,0.0,0.0,0.5032383799552917,0.0,-0.0,0.0,0.4,42
551,2.2958333333333334,0.0,0.0,0.5032662153244019,0.0,-0.0,0.0,0.4,42
552,2.3,0.0,0.0,0.5032938122749329,0.0,-0.0,0.0,0.4,42
553,2.3041666666666667,0.0,0.0,0.5033211708068848,0.0,-0.0,0.0,0.4,42
554,2.308333333333333,0.0,0.0,0.5033482909202576,0.0,-0.0,0.0,0.4,42
555,2.3125,0.0,0.0,0.5033751130104065,0.0,-0.0,0.0,0.4,42
556,2.316666666666667,0.0,0.0,0.5034016966819763,0.0,-0.0,0.0,0.4,42
557,2.3208333333333333,0.0,0.0,0.5034279823303223,0.0,-0.0,0.0,0.4,42
558,2.325,0.0,0.0,0.5034540295600891,0.0,-0.0,0.0,0.4,42
559,2.3291666666666666,0.0,0.0,0.5034798383712769,0.0,-0.0,0.0,0.4,42
560,2.3333333333333335,0.0,0.0,0.5035054087638855,0.0,-0.0,0.0,0.4,42
561,2.3375,0.0,0.0,0.503530740737915,0.0,-0.0,0.0,0.4,42
562,2.341666666666667,0.0,0.0,0.5035558342933655,0.0,-0.0,0.0,0.4,42
563,2.345833333333333,0.0,0.0,0.5035806894302368,0.0,-0.0,0.0,0.4,42
564,2.35,0.0,0.0,0.503605306148529,0.0,-0.0,0.0,0.4,42
565,2.3541666666666665,0.0,0.0,0.5036296844482422,0.0,-0.0,0.0,0.4,42
566,2.3583333333333334,0.0,0.0,0.503653883934021,0.0,-0.0,0.0,0.4,42
567,2.3625,0.0,0.0,0.5036778450012207,0.0,-0.0,0.0,0.4,42
568,2.3666666666666667,0.0,0.0,0.5037016272544861,0.0,-0.0,0.0,0.4,42
569,2.370833333333333,0.0,0.0,0.5037251710891724,0.0,-0.0,0.0,0.4,42
570,2.375,0.0,0.0,0.5037484765052795,0.0,-0.0,0.0,0.4,42
571,2.379166666666667,0.0,0.0,0.5037715435028076,0.0,-0.0,0.0,0.4,42
572,2.3833333333333333,0.0,0.0,0.5037943720817566,0.0,-0.0,0.0,0.4,42
573,2.3875,0.0,0.0,0.5038170218467712,0.0,-0.0,0.0,0.4,42
574,2.3916666666666666,0.0,0.0,0.5038394927978516,0.0,-0.0,0.0,0.4,42
575,2.3958333333333335,0.0,0.0,0.5038617253303528,0.0,-0.0,0.0,0.4,42
576,2.4,0.0,0.0,0.5038837194442749,0.0,-0.0,0.0,0.4,42
577,2.404166666666667,0.0,0.0,0.5039055347442627,0.0,-0.0,0.0,0.4,42
578,2.408333333333333,0.0,0.0,0.5039271712303162,0.0,-0.0,0.0,0.4,42
579,2.4125,0.0,0.0,0.5039485692977905,0.0,-0.0,0.0,0.4,42
580,2.4166666666666665,0.0,0.0,0.5039697885513306,0.0,-0.0,0.0,0.4,42
581,2.4208333333333334,0.0,0.0,0.5039908289909363,0.0,-0.0,0.0,0.4,42
582,2.425,0.0,0.0,0.5040116310119629,0.0,-0.0,0.0,0.4,42
583,2.4291666666666667,0.0,0.0,0.5040322542190552,0.0,-0.0,0.0,0.4,42
584,2.433333333333333,0.0,0.0,0.5040526986122131,0.0,-0.0,0.0,0.4,42
585,2.4375,0.0,0.0,0.504072904586792,0.0,-0.0,0.0,0.4,42
586,2.441666666666667,0.0,0.0,0.5040929913520813,0.0,-0.0,0.0,0.4,42
587,2.4458333333333333,0.0,0.0,0.5041128396987915,0.0,-0.0,0.0,0.4,42
588,2.45,0.0,0.0,0.5041325092315674,0.0,-0.0,0.0,0.4,42
589,2.4541666666666666,0.0,0.0,0.5041519999504089,0.0,-0.0,0.0,0.4,42
590,2.4583333333333335,0.0,0.0,0.5041713118553162,0.0,-0.0,0.0,0.4,42
591,2.4625,0.0,0.0,0.5041904449462891,0.0,-0.0,0.0,0.4,42
592,2.466666666666667,0.0,0.0,0.5042093992233276,0.0,-0.0,0.0,0.4,42
593,2.470833333333333,0.0,0.0,0.5042281746864319,0.0,-0.0,0.0,0.4,42
594,2.475,0.0,0.0,0.5042467713356018,0.0,-0.0,0.0,0.4,42
595,2.4791666666666665,0.0,0.0,0.5042651891708374,0.0,-0.0,0.0,0.4,42
596,2.4833333333333334,0.0,0.0,0.5042834281921387,0.0,-0.0,0.0,0.4,42
597,2.4875,0.0,0.0,0.5043014883995056,0.0,-0.0,0.0,0.4,42
598,2.4916666666666667,0.0,0.0,0.504319429397583,0.0,-0.0,0.0,0.4,42
599,2.495833333333333,0.0,0.0,0.5043371915817261,0.0,-0.0,0.0,0.4,42
600,2.5,0.0,0.0,0.5043547749519348,0.0,-0.0,0.0,0.4,42
601,2.504166666666667,0.0,0.0,0.5043721795082092,0.0,-0.0,0.0,0.4,42
602,2.5083333333333333,0.0,0.0,0.5043894052505493,0.0,-0.0,0.0,0.4,42
603,2.5125,0.0,0.0,0.5044065117835999,0.0,-0.0,0.0,0.4,42
604,2.5166666666666666,0.0,0.0,0.5044234395027161,0.0,-0.0,0.0,0.4,42
605,2.5208333333333335,0.0,0.0,0.504440188407898,0.0,-0.0,0.0,0.4,42
606,2.525,0.0,0.0,0.5044568181037903,0.0,-0.0,0.0,0.4,42
607,2.529166666666667,0.0,0.0,0.5044732689857483,0.0,-0.0,0.0,0.4,42
608,2.533333333333333,0.0,0.0,0.504489541053772,0.0,-0.0,0.0,0.4,42
609,2.5375,0.0,0.0,0.5045056939125061,0.0,-0.0,0.0,0.4,42
610,2.5416666666666665,0.0,0.0,0.5045217275619507,0.0,-0.0,0.0,0.4,42
611,2.5458333333333334,0.0,0.0,0.5045375823974609,0.0,-0.0,0.0,0.4,42
612,2.55,0.0,0.0,0.5045532584190369,0.0,-0.0,0.0,0.4,42
